contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
QQQ260220P00643000,2026-02-05 17:49:06+00:00,643.0,42.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00644000,2026-02-09 21:10:45+00:00,644.0,28.35,0.0,0.0,0.0,0.0,84.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00645000,2026-02-09 21:10:45+00:00,645.0,29.34,0.0,0.0,0.0,0.0,661.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00646000,2026-02-04 20:26:34+00:00,646.0,38.78,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00647000,2026-02-05 15:16:31+00:00,647.0,50.0,0.0,0.0,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00648000,2026-02-09 20:44:46+00:00,648.0,33.03,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00649000,2026-02-03 15:01:59+00:00,649.0,29.06,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00650000,2026-02-09 21:10:45+00:00,650.0,35.76,0.0,0.0,0.0,0.0,120.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00654000,2026-02-03 19:53:24+00:00,654.0,41.84,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00655000,2026-02-09 21:10:45+00:00,655.0,39.48,0.0,0.0,0.0,0.0,625.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00656000,2026-01-30 16:17:31+00:00,656.0,31.3,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00660000,2026-02-09 21:10:45+00:00,660.0,44.48,0.0,0.0,0.0,0.0,140.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00665000,2026-02-05 20:57:20+00:00,665.0,67.89,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00670000,2026-02-04 14:40:22+00:00,670.0,56.26,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00675000,2026-02-05 20:57:42+00:00,675.0,77.53,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00680000,2026-02-05 20:57:42+00:00,680.0,82.55,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00685000,2026-01-22 14:46:10+00:00,685.0,64.71,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00690000,2026-01-20 15:39:38+00:00,690.0,76.0,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00695000,2026-01-15 20:53:00+00:00,695.0,72.0,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00700000,2026-02-09 21:10:45+00:00,700.0,84.48,0.0,0.0,0.0,0.0,240.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00705000,2026-02-05 20:57:17+00:00,705.0,107.89,0.0,0.0,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00710000,2025-11-12 15:00:30+00:00,710.0,89.26,86.47,89.77,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00715000,2026-01-06 20:41:27+00:00,715.0,91.46,0.0,0.0,0.0,0.0,67.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00720000,2026-01-06 20:41:27+00:00,720.0,96.46,0.0,0.0,0.0,0.0,380.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00725000,2025-12-29 20:50:06+00:00,725.0,101.93,101.15,104.57,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00730000,2025-11-12 20:46:51+00:00,730.0,109.16,106.47,109.78,0.0,0.0,30.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00735000,2025-08-05 15:08:42+00:00,735.0,173.19,157.4,161.28,0.0,0.0,,0,1.8500984057617185,True,REGULAR,USD,2026-02-20
QQQ260220P00740000,2025-07-31 16:37:29+00:00,740.0,168.91,168.0,172.03,0.0,0.0,,0,2.0232593363952636,True,REGULAR,USD,2026-02-20
QQQ260220P00750000,2025-12-01 15:35:18+00:00,750.0,136.0,126.49,130.01,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00755000,2025-10-27 17:26:08+00:00,755.0,128.45,131.18,134.54,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
QQQ260220P00770000,2025-11-26 16:28:56+00:00,770.0,154.87,146.47,149.78,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-02-20
