contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
NVDA261218C01290000,2024-06-06 16:34:52+00:00,1290.0,369.28,379.3,386.3,0.0,0.0,4.0,93.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01300000,2024-06-07 17:06:32+00:00,1300.0,385.0,376.45,382.3,8.70001,2.31199,25.0,3764.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01320000,2024-06-07 18:37:51+00:00,1320.0,371.45,369.0,375.6,-3.85999,-1.02848,3.0,186.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01340000,2024-06-07 19:55:51+00:00,1340.0,365.23,362.2,368.95,-2.47,-0.671744,1.0,165.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01360000,2024-06-07 17:45:41+00:00,1360.0,361.2,355.6,362.35,5.49002,1.5434,2.0,54.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01380000,2024-06-06 17:24:38+00:00,1380.0,349.08,349.15,355.35,0.0,0.0,7.0,247.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01400000,2024-06-07 19:59:56+00:00,1400.0,346.75,343.0,348.9,2.25,0.65312,27.0,877.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01420000,2024-06-07 19:48:47+00:00,1420.0,341.32,336.6,342.85,12.97,3.95005,4.0,84.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01440000,2024-06-07 19:48:47+00:00,1440.0,335.07,330.6,338.55,5.07001,1.53637,1.0,114.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01460000,2024-06-06 14:27:02+00:00,1460.0,328.0,324.6,331.35,0.0,0.0,3.0,164.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01480000,2024-06-06 17:00:02+00:00,1480.0,309.0,318.8,326.35,0.0,0.0,27.0,597.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01500000,2024-06-07 19:38:06+00:00,1500.0,318.0,313.6,318.5,-2.0,-0.625,24.0,742.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01520000,2024-06-07 19:49:53+00:00,1520.0,312.57,307.5,314.15,-0.910004,-0.290291,8.0,50.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01540000,2024-06-07 19:49:53+00:00,1540.0,305.77,301.95,308.45,-1.94,-0.630465,80.0,100.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01560000,2024-06-06 19:16:47+00:00,1560.0,297.94,296.7,304.0,0.0,0.0,8.0,365.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01580000,2024-06-06 15:48:15+00:00,1580.0,294.32,291.3,298.3,0.0,0.0,8.0,42.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01600000,2024-06-07 19:42:27+00:00,1600.0,292.0,286.95,293.1,5.0,1.74216,16.0,155.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01620000,2024-06-07 17:11:08+00:00,1620.0,289.05,281.3,287.6,-1.95001,-0.670107,1.0,102.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01640000,2024-06-07 18:44:59+00:00,1640.0,280.0,275.15,284.6,3.60001,1.30246,5.0,3193.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01650000,2024-06-07 16:25:05+00:00,1650.0,280.5,274.45,280.0,7.31,2.67579,8.0,29.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01660000,2024-05-28 14:11:33+00:00,1660.0,219.12,271.35,277.75,0.0,0.0,10.0,67.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01670000,2024-05-23 17:30:53+00:00,1670.0,190.46,269.1,276.55,0.0,0.0,3.0,43.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01680000,2024-06-05 15:08:11+00:00,1680.0,262.92,266.8,272.55,0.0,0.0,4.0,95.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01690000,2024-06-07 13:33:21+00:00,1690.0,259.2,264.45,270.2,-7.79999,-2.92134,1.0,19.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01700000,2024-06-07 16:26:31+00:00,1700.0,265.62,262.75,268.85,1.62,0.613635,11.0,141.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01710000,2024-06-07 13:38:07+00:00,1710.0,258.3,259.7,265.6,-2.53,-0.96998,2.0,2.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01720000,2024-06-06 14:06:14+00:00,1720.0,262.55,258.65,263.4,0.0,0.0,2.0,6.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01730000,2024-06-05 17:11:27+00:00,1730.0,256.21,257.0,261.1,0.0,0.0,12.0,34.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01740000,2024-06-07 16:04:35+00:00,1740.0,250.06,254.8,258.8,-8.01001,-3.10381,2.0,256.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01750000,2024-06-05 19:38:43+00:00,1750.0,259.95,252.65,256.5,0.0,0.0,36.0,89.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01760000,2024-06-05 19:10:45+00:00,1760.0,256.85,248.9,256.0,0.0,0.0,10.0,1624.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01770000,2024-06-05 19:33:20+00:00,1770.0,252.6,248.3,252.6,0.0,0.0,6.0,32.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01780000,2024-06-06 18:47:41+00:00,1780.0,247.71,246.15,250.55,0.0,0.0,10.0,82.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01790000,2024-06-07 15:04:34+00:00,1790.0,239.0,244.1,248.4,-5.17,-2.11738,3.0,240.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01800000,2024-06-07 18:38:09+00:00,1800.0,241.93,242.1,245.9,0.109985,0.0454823,71.0,662.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01810000,2024-05-07 15:24:58+00:00,1810.0,116.85,239.6,244.55,0.0,0.0,8.0,18.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01820000,2024-06-07 19:02:11+00:00,1820.0,241.55,238.0,242.25,14.5,6.38626,4.0,68.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01830000,2024-06-05 14:18:27+00:00,1830.0,227.74,235.9,240.2,0.0,0.0,2.0,40.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01840000,2024-06-07 18:32:28+00:00,1840.0,234.85,233.9,238.2,-4.29999,-1.79803,2.0,101.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01850000,2024-06-06 15:58:15+00:00,1850.0,232.0,232.0,235.85,0.0,0.0,1.0,36.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01860000,2024-06-07 19:05:51+00:00,1860.0,232.85,229.95,234.3,0.0,0.0,5.0,33.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01870000,2024-06-05 19:18:53+00:00,1870.0,235.37,228.05,231.9,0.0,0.0,9.0,67.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01880000,2024-06-07 16:30:03+00:00,1880.0,230.0,226.05,230.4,1.92999,0.846228,1.0,54.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01890000,2024-06-06 17:15:47+00:00,1890.0,220.65,224.35,228.5,0.0,0.0,1.0,37.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01900000,2024-06-07 18:28:47+00:00,1900.0,224.0,222.35,226.3,3.39,1.53665,33.0,401.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01910000,2024-06-06 14:03:59+00:00,1910.0,220.97,220.55,224.45,0.0,0.0,3.0,20.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01920000,2024-05-29 16:36:08+00:00,1920.0,188.7,218.7,222.65,0.0,0.0,1.0,74.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01930000,2024-06-03 14:21:57+00:00,1930.0,181.4,216.8,220.8,0.0,0.0,2.0,101.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01940000,2024-06-07 19:58:31+00:00,1940.0,217.0,214.5,219.55,6.0,2.8436,5.0,1895.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C01950000,2024-06-05 18:33:35+00:00,1950.0,217.01,213.6,217.25,0.0,0.0,7.0,8.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C02000000,2024-06-07 19:30:30+00:00,2000.0,206.64,204.75,208.65,-4.16,-1.97344,212.0,283.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C02050000,2024-06-07 18:49:12+00:00,2050.0,198.83,196.5,200.85,0.830002,0.419193,2.0,5.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C02100000,2024-06-07 13:47:27+00:00,2100.0,186.4,188.9,192.6,-1.17001,-0.623774,4.0,64.0,0.0,False,REGULAR,USD,2026-12-18
NVDA261218C02120000,2024-06-07 17:33:12+00:00,2120.0,190.0,185.5,189.7,4.60001,2.48113,1.0,129.0,6.202638965454102,False,REGULAR,USD,2026-12-18
NVDA261218C02130000,2024-06-06 19:48:44+00:00,2130.0,186.65,184.0,188.15,186.65,,,6.0,5.858401114501953,False,REGULAR,USD,2026-12-18
NVDA261218C02150000,2024-06-03 14:54:59+00:00,2150.0,147.0,181.25,185.1,0.0,0.0,2.0,1.0,5.447512956237793,False,REGULAR,USD,2026-12-18
NVDA261218C02170000,2024-05-29 15:43:35+00:00,2170.0,150.36,178.15,182.35,0.0,0.0,,1.0,5.1676060795593255,False,REGULAR,USD,2026-12-18
NVDA261218C02180000,2024-06-05 13:57:52+00:00,2180.0,170.5,176.8,180.95,170.5,,,1.0,5.06079468963623,False,REGULAR,USD,2026-12-18
NVDA261218C02200000,2024-06-07 19:30:30+00:00,2200.0,176.05,174.35,178.1,2.61,1.50484,2.0,87.0,4.884159168243407,False,REGULAR,USD,2026-12-18
NVDA261218C02210000,2024-06-06 15:39:14+00:00,2210.0,173.55,172.6,176.7,0.0,0.0,1.0,9.0,4.79224033782959,False,REGULAR,USD,2026-12-18
NVDA261218C02220000,2024-06-06 13:30:03+00:00,2220.0,184.7,171.25,175.35,184.7,,,1.0,4.719913768081664,False,REGULAR,USD,2026-12-18
NVDA261218C02230000,2024-05-30 19:22:51+00:00,2230.0,137.8,170.15,174.0,0.0,0.0,2.0,1.0,4.658634547805786,False,REGULAR,USD,2026-12-18
NVDA261218C02240000,2024-05-31 15:51:57+00:00,2240.0,125.0,168.55,172.65,0.0,0.0,4.0,1.0,4.58911559173584,False,REGULAR,USD,2026-12-18
NVDA261218C02250000,2024-06-07 16:11:09+00:00,2250.0,166.86,167.55,171.1,3.52,2.15502,40.0,16.0,4.532719177856445,False,REGULAR,USD,2026-12-18
NVDA261218C02260000,2024-06-06 15:08:40+00:00,2260.0,170.5,165.95,170.0,0.0,0.0,2.0,3.0,4.476017588577269,False,REGULAR,USD,2026-12-18
NVDA261218C02270000,2024-06-07 15:12:40+00:00,2270.0,162.3,164.7,168.7,18.46,12.8337,21.0,20.0,4.4251753669738765,False,REGULAR,USD,2026-12-18
NVDA261218C02280000,2024-06-07 19:52:42+00:00,2280.0,165.0,163.4,167.35,-3.0,-1.78571,170.0,4395.0,4.374699355850219,False,REGULAR,USD,2026-12-18
NVDA261218C02300000,2024-06-07 19:06:33+00:00,2300.0,163.7,161.15,164.7,163.7,,82.0,0.0,4.287297121353149,False,REGULAR,USD,2026-12-18
NVDA261218C02350000,2024-06-07 13:30:00+00:00,2350.0,154.05,155.05,158.6,154.05,,1.0,5.0,4.095158689651489,False,REGULAR,USD,2026-12-18
NVDA261218C02400000,2024-06-07 19:24:02+00:00,2400.0,151.0,149.15,152.75,151.0,,13.0,107.0,3.935791176147461,False,REGULAR,USD,2026-12-18
NVDA261218C02450000,2024-06-07 19:25:44+00:00,2450.0,145.12,143.6,147.2,145.12,,14.0,,3.8023686581420897,False,REGULAR,USD,2026-12-18
NVDA261218C02500000,2024-06-07 19:25:44+00:00,2500.0,139.77,138.55,140.8,139.77,,92.0,,3.677307935638428,False,REGULAR,USD,2026-12-18
