contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
QQQ260331C00676000,2026-02-09 15:55:23+00:00,676.0,0.8,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2026-03-31
QQQ260331C00677000,2026-02-09 15:09:08+00:00,677.0,0.71,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2026-03-31
QQQ260331C00678000,2026-02-06 16:18:19+00:00,678.0,0.57,0.0,0.0,0.0,0.0,4.0,0,0.062509375,False,REGULAR,USD,2026-03-31
QQQ260331C00679000,2026-02-06 19:30:46+00:00,679.0,0.58,0.0,0.0,0.0,0.0,58.0,0,0.062509375,False,REGULAR,USD,2026-03-31
QQQ260331C00680000,2026-02-09 18:49:56+00:00,680.0,0.62,0.0,0.0,0.0,0.0,167.0,0,0.062509375,False,REGULAR,USD,2026-03-31
QQQ260331C00685000,2026-02-09 17:38:02+00:00,685.0,0.51,0.0,0.0,0.0,0.0,8.0,0,0.062509375,False,REGULAR,USD,2026-03-31
QQQ260331C00690000,2026-02-09 20:58:48+00:00,690.0,0.37,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-03-31
QQQ260331C00695000,2026-02-09 18:28:38+00:00,695.0,0.29,0.0,0.0,0.0,0.0,17.0,0,0.062509375,False,REGULAR,USD,2026-03-31
QQQ260331C00700000,2026-02-09 16:24:36+00:00,700.0,0.23,0.0,0.0,0.0,0.0,88.0,0,0.062509375,False,REGULAR,USD,2026-03-31
QQQ260331C00705000,2026-02-09 16:33:56+00:00,705.0,0.17,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-03-31
QQQ260331C00710000,2026-02-09 17:10:33+00:00,710.0,0.15,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2026-03-31
QQQ260331C00715000,2026-02-06 20:52:04+00:00,715.0,0.12,0.0,0.0,0.0,0.0,147.0,0,0.062509375,False,REGULAR,USD,2026-03-31
QQQ260331C00720000,2026-02-04 19:15:42+00:00,720.0,0.1,0.0,0.0,0.0,0.0,31.0,0,0.062509375,False,REGULAR,USD,2026-03-31
QQQ260331C00725000,2026-02-09 16:25:27+00:00,725.0,0.12,0.0,0.0,0.0,0.0,4.0,0,0.062509375,False,REGULAR,USD,2026-03-31
QQQ260331C00730000,2026-02-09 17:27:28+00:00,730.0,0.09,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-03-31
QQQ260331C00735000,2026-02-09 17:50:13+00:00,735.0,0.06,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-03-31
QQQ260331C00740000,2026-02-03 18:26:54+00:00,740.0,0.05,0.0,0.0,0.0,0.0,10.0,0,0.12500875,False,REGULAR,USD,2026-03-31
QQQ260331C00745000,2026-02-06 20:47:56+00:00,745.0,0.06,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD,2026-03-31
QQQ260331C00750000,2026-02-05 14:51:33+00:00,750.0,0.05,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-03-31
QQQ260331C00755000,2026-02-03 15:09:53+00:00,755.0,0.05,0.0,0.0,0.0,0.0,20.0,0,0.12500875,False,REGULAR,USD,2026-03-31
QQQ260331C00760000,2026-01-28 19:56:40+00:00,760.0,0.11,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-03-31
QQQ260331C00765000,2026-02-05 18:31:08+00:00,765.0,0.03,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-03-31
QQQ260331C00770000,2025-12-22 18:08:36+00:00,770.0,0.22,0.03,0.05,0.0,0.0,1.0,66,0.22168747070312497,False,REGULAR,USD,2026-03-31
QQQ260331C00775000,2026-02-02 14:56:03+00:00,775.0,0.03,0.0,0.0,0.0,0.0,10.0,0,0.12500875,False,REGULAR,USD,2026-03-31
QQQ260331C00780000,2026-01-23 19:36:01+00:00,780.0,0.03,0.0,0.0,0.0,0.0,857.0,0,0.12500875,False,REGULAR,USD,2026-03-31
QQQ260331C00785000,2026-01-22 15:35:30+00:00,785.0,0.05,0.0,0.0,0.0,0.0,64.0,0,0.12500875,False,REGULAR,USD,2026-03-31
QQQ260331C00790000,2026-02-03 19:35:15+00:00,790.0,0.01,0.0,0.0,0.0,0.0,8.0,0,0.12500875,False,REGULAR,USD,2026-03-31
QQQ260331C00795000,2026-02-02 20:39:42+00:00,795.0,0.02,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-03-31
QQQ260331C00800000,2026-01-28 20:44:32+00:00,800.0,0.03,0.0,0.0,0.0,0.0,14.0,0,0.12500875,False,REGULAR,USD,2026-03-31
QQQ260331C00805000,2026-02-03 16:37:51+00:00,805.0,0.02,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD,2026-03-31
QQQ260331C00810000,2026-01-16 18:12:43+00:00,810.0,0.03,0.0,0.0,0.0,0.0,900.0,0,0.12500875,False,REGULAR,USD,2026-03-31
