contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
QQQ260618C00594780,2026-02-09 18:48:15+00:00,594.78,48.05,0.0,0.0,0.0,0.0,68.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00595000,2023-12-18 14:46:49+00:00,595.0,8.23,0.0,0.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00599780,2026-02-09 16:02:25+00:00,599.78,43.92,0.0,0.0,0.0,0.0,11.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00600000,2026-02-09 19:27:51+00:00,600.0,45.15,0.0,0.0,0.0,0.0,82.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00604780,2026-02-09 20:00:41+00:00,604.78,41.31,0.0,0.0,0.0,0.0,42.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00605000,2023-12-19 16:37:07+00:00,605.0,8.59,0.0,0.0,0.0,0.0,,3,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00609780,2026-02-09 16:01:41+00:00,609.78,37.35,0.0,0.0,0.0,0.0,34.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00610000,2026-02-09 20:26:29+00:00,610.0,38.04,0.0,0.0,0.0,0.0,96.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
QQQ260618C00615000,2026-02-09 21:00:05+00:00,615.0,34.54,0.0,0.0,0.0,0.0,601.0,0,0.0004982763671875,False,REGULAR,USD,2026-06-18
QQQ260618C00620000,2026-02-09 20:53:22+00:00,620.0,31.58,0.0,0.0,0.0,0.0,536.0,0,0.0039162109375,False,REGULAR,USD,2026-06-18
QQQ260618C00625000,2026-02-09 17:37:22+00:00,625.0,29.05,0.0,0.0,0.0,0.0,73.0,0,0.007822421875,False,REGULAR,USD,2026-06-18
QQQ260618C00630000,2026-02-09 20:47:15+00:00,630.0,26.05,0.0,0.0,0.0,0.0,383.0,0,0.007822421875,False,REGULAR,USD,2026-06-18
QQQ260618C00635000,2026-02-09 20:59:59+00:00,635.0,23.08,0.0,0.0,0.0,0.0,148.0,0,0.015634843750000002,False,REGULAR,USD,2026-06-18
QQQ260618C00640000,2026-02-09 20:59:58+00:00,640.0,20.74,0.0,0.0,0.0,0.0,430.0,0,0.015634843750000002,False,REGULAR,USD,2026-06-18
QQQ260618C00645000,2026-02-09 20:08:13+00:00,645.0,18.91,0.0,0.0,0.0,0.0,143.0,0,0.015634843750000002,False,REGULAR,USD,2026-06-18
QQQ260618C00650000,2026-02-09 20:59:36+00:00,650.0,16.45,0.0,0.0,0.0,0.0,1522.0,0,0.015634843750000002,False,REGULAR,USD,2026-06-18
QQQ260618C00655000,2026-02-09 19:52:15+00:00,655.0,14.76,0.0,0.0,0.0,0.0,12.0,0,0.0312596875,False,REGULAR,USD,2026-06-18
QQQ260618C00660000,2026-02-09 20:57:19+00:00,660.0,12.64,0.0,0.0,0.0,0.0,84.0,0,0.0312596875,False,REGULAR,USD,2026-06-18
QQQ260618C00665000,2026-02-09 20:57:12+00:00,665.0,10.92,0.0,0.0,0.0,0.0,314.0,0,0.0312596875,False,REGULAR,USD,2026-06-18
QQQ260618C00670000,2026-02-09 21:09:48+00:00,670.0,9.53,0.0,0.0,0.0,0.0,401.0,0,0.0312596875,False,REGULAR,USD,2026-06-18
QQQ260618C00675000,2026-02-09 20:47:15+00:00,675.0,8.25,0.0,0.0,0.0,0.0,332.0,0,0.0312596875,False,REGULAR,USD,2026-06-18
QQQ260618C00680000,2026-02-09 21:14:45+00:00,680.0,7.1,0.0,0.0,0.0,0.0,562.0,0,0.0312596875,False,REGULAR,USD,2026-06-18
QQQ260618C00685000,2026-02-09 20:24:33+00:00,685.0,6.03,0.0,0.0,0.0,0.0,121.0,0,0.0312596875,False,REGULAR,USD,2026-06-18
QQQ260618C00690000,2026-02-09 20:59:13+00:00,690.0,5.13,0.0,0.0,0.0,0.0,313.0,0,0.0312596875,False,REGULAR,USD,2026-06-18
QQQ260618C00695000,2026-02-09 19:30:15+00:00,695.0,4.47,0.0,0.0,0.0,0.0,260.0,0,0.0312596875,False,REGULAR,USD,2026-06-18
QQQ260618C00700000,2026-02-09 20:58:14+00:00,700.0,3.67,0.0,0.0,0.0,0.0,365.0,0,0.0312596875,False,REGULAR,USD,2026-06-18
QQQ260618C00705000,2026-02-09 18:16:27+00:00,705.0,3.11,0.0,0.0,0.0,0.0,5380.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618C00710000,2026-02-09 20:18:58+00:00,710.0,2.63,0.0,0.0,0.0,0.0,278.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618C00715000,2026-02-09 20:58:52+00:00,715.0,2.22,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618C00720000,2026-02-09 20:52:51+00:00,720.0,1.9,0.0,0.0,0.0,0.0,99.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618C00725000,2026-02-09 16:26:52+00:00,725.0,1.59,0.0,0.0,0.0,0.0,16.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618C00730000,2026-02-09 17:06:51+00:00,730.0,1.41,0.0,0.0,0.0,0.0,7.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618C00735000,2026-02-09 18:46:50+00:00,735.0,1.16,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618C00740000,2026-02-09 19:33:46+00:00,740.0,1.03,0.0,0.0,0.0,0.0,15.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618C00745000,2026-02-09 18:07:13+00:00,745.0,0.87,0.0,0.0,0.0,0.0,112.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618C00750000,2026-02-09 19:33:46+00:00,750.0,0.77,0.0,0.0,0.0,0.0,68.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618C00755000,2026-02-06 18:37:10+00:00,755.0,0.57,0.0,0.0,0.0,0.0,19.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618C00760000,2026-02-09 18:07:13+00:00,760.0,0.58,0.0,0.0,0.0,0.0,11.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618C00765000,2026-02-02 18:00:25+00:00,765.0,0.82,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618C00770000,2026-02-06 19:52:02+00:00,770.0,0.39,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618C00775000,2026-02-09 15:20:39+00:00,775.0,0.37,0.0,0.0,0.0,0.0,115.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618C00780000,2026-02-09 17:56:59+00:00,780.0,0.37,0.0,0.0,0.0,0.0,1817.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618C00785000,2026-02-09 15:34:56+00:00,785.0,0.29,0.0,0.0,0.0,0.0,49.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618C00790000,2026-02-09 15:20:31+00:00,790.0,0.26,0.0,0.0,0.0,0.0,139.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618C00795000,2026-02-09 15:46:10+00:00,795.0,0.24,0.0,0.0,0.0,0.0,20.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618C00800000,2026-02-09 16:15:00+00:00,800.0,0.23,0.0,0.0,0.0,0.0,41.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618C00805000,2026-01-16 14:30:00+00:00,805.0,0.41,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618C00810000,2026-02-06 14:42:08+00:00,810.0,0.15,0.0,0.0,0.0,0.0,81.0,0,0.062509375,False,REGULAR,USD,2026-06-18
QQQ260618C00815000,2026-02-09 15:44:11+00:00,815.0,0.16,0.0,0.0,0.0,0.0,40.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618C00820000,2026-01-30 17:13:30+00:00,820.0,0.25,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618C00825000,2026-02-04 16:24:28+00:00,825.0,0.13,0.0,0.0,0.0,0.0,93.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618C00830000,2026-02-06 15:26:28+00:00,830.0,0.11,0.0,0.0,0.0,0.0,20.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618C00835000,2026-02-09 15:21:34+00:00,835.0,0.11,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618C00840000,2026-02-09 16:48:10+00:00,840.0,0.1,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618C00845000,2026-02-03 18:52:36+00:00,845.0,0.1,0.0,0.0,0.0,0.0,100.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618C00850000,2026-02-06 17:24:29+00:00,850.0,0.08,0.0,0.0,0.0,0.0,1002.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618C00855000,2026-01-29 16:44:07+00:00,855.0,0.15,0.0,0.0,0.0,0.0,73.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618C00860000,2026-02-09 20:54:14+00:00,860.0,0.07,0.0,0.0,0.0,0.0,100.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618C00870000,2026-02-02 16:44:27+00:00,870.0,0.1,0.0,0.0,0.0,0.0,2.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618C00880000,2026-02-05 15:20:32+00:00,880.0,0.04,0.0,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618C00890000,2026-02-04 16:22:12+00:00,890.0,0.04,0.0,0.0,0.0,0.0,1600.0,0,0.12500875,False,REGULAR,USD,2026-06-18
QQQ260618C00900000,2026-02-09 14:30:00+00:00,900.0,0.05,0.0,0.0,0.0,0.0,6.0,0,0.12500875,False,REGULAR,USD,2026-06-18
