contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
NVDA260618P01460000,2024-04-25 19:32:07+00:00,1460.0,653.35,472.1,488.7,0.0,0.0,58.0,58,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618P01480000,2024-02-14 15:52:13+00:00,1480.0,748.4,632.05,645.85,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618P01500000,2024-06-05 14:02:24+00:00,1500.0,449.96,435.65,446.05,0.0,0.0,2.0,11,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618P01520000,2024-03-13 15:43:53+00:00,1520.0,675.2,657.15,674.0,0.0,0.0,,3,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618P01540000,2024-03-13 15:43:52+00:00,1540.0,690.9,672.05,692.0,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618P01560000,2024-03-13 15:44:41+00:00,1560.0,707.73,690.4,710.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618P01580000,2024-03-13 16:24:21+00:00,1580.0,721.08,709.2,728.0,0.0,0.0,2.0,12,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618P01600000,2024-05-31 15:54:29+00:00,1600.0,582.25,504.85,520.2,0.0,0.0,1.0,11,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618P01620000,2024-02-27 18:14:08+00:00,1620.0,828.0,732.85,752.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618P01640000,2024-03-08 16:42:55+00:00,1640.0,758.2,766.85,780.45,0.0,0.0,12.0,12,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618P01650000,2024-04-05 13:38:12+00:00,1650.0,796.65,768.0,788.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618P01660000,2024-05-24 19:27:39+00:00,1660.0,636.53,549.0,565.3,0.0,0.0,12.0,12,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618P01670000,2024-04-02 13:38:16+00:00,1670.0,799.0,820.3,844.3,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618P01700000,2024-06-05 14:02:24+00:00,1700.0,595.95,578.55,595.55,0.0,0.0,4.0,9,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618P01710000,2024-05-28 17:07:42+00:00,1710.0,639.06,586.85,603.45,0.0,0.0,54.0,58,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618P01720000,2024-05-24 19:27:39+00:00,1720.0,686.92,594.75,611.25,0.0,0.0,12.0,13,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618P01730000,2024-03-08 16:42:54+00:00,1730.0,839.5,848.0,866.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618P01740000,2024-05-23 16:32:56+00:00,1740.0,717.22,610.65,627.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618P01750000,2024-05-28 17:07:42+00:00,1750.0,671.57,618.6,635.15,0.0,0.0,54.0,52,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618P01760000,2024-03-07 17:34:57+00:00,1760.0,856.95,876.0,894.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618P01770000,2024-03-08 16:42:54+00:00,1770.0,876.15,887.7,904.0,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618P01780000,2024-05-23 13:30:01+00:00,1780.0,777.03,642.3,659.15,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618P01790000,2024-04-18 13:51:14+00:00,1790.0,946.18,866.25,884.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618P01800000,2024-05-24 18:24:36+00:00,1800.0,764.82,656.6,674.0,0.0,0.0,6.0,8,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618P01840000,2024-05-23 16:32:56+00:00,1840.0,805.6,690.2,707.8,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618P01880000,2024-05-23 13:30:01+00:00,1880.0,870.16,722.4,739.95,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618P01890000,2024-04-18 13:51:14+00:00,1890.0,1044.79,960.0,980.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618P01900000,2024-06-05 14:02:24+00:00,1900.0,756.63,738.65,754.25,0.0,0.0,4.0,4,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
NVDA260618P01940000,2024-05-23 17:56:57+00:00,1940.0,900.54,772.2,790.0,0.0,0.0,4.0,2,1.0000000000000003e-05,True,REGULAR,USD,2026-06-18
