contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
QQQ261218P00670000,2026-02-09 20:23:03+00:00,670.0,69.45,0.0,0.0,0.0,0.0,61.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218P00675000,2026-02-06 18:38:49+00:00,675.0,77.11,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218P00680000,2026-02-04 20:28:43+00:00,680.0,82.65,0.0,0.0,0.0,0.0,7.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218P00685000,2026-02-03 20:48:20+00:00,685.0,80.45,0.0,0.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218P00690000,2026-02-03 20:43:50+00:00,690.0,84.12,0.0,0.0,0.0,0.0,16.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218P00695000,2026-02-06 20:42:18+00:00,695.0,91.75,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218P00700000,2026-02-09 20:23:26+00:00,700.0,89.74,0.0,0.0,0.0,0.0,100.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218P00705000,2026-02-06 14:40:38+00:00,705.0,104.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218P00710000,2026-02-02 20:40:37+00:00,710.0,89.63,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218P00715000,2026-01-15 15:24:50+00:00,715.0,93.7,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218P00720000,2026-02-09 20:17:47+00:00,720.0,105.4,0.0,0.0,0.0,0.0,51.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218P00725000,2026-02-06 20:31:16+00:00,725.0,116.69,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218P00730000,2026-02-06 14:38:27+00:00,730.0,128.99,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218P00735000,2026-02-05 15:35:27+00:00,735.0,139.12,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218P00740000,2026-02-02 20:41:48+00:00,740.0,114.1,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218P00745000,2025-11-26 14:45:30+00:00,745.0,131.9,120.5,125.5,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218P00750000,2026-02-04 16:18:56+00:00,750.0,142.77,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218P00755000,2025-12-10 15:36:35+00:00,755.0,133.12,130.5,135.5,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218P00760000,2025-12-31 18:50:55+00:00,760.0,141.71,135.0,140.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218P00765000,2026-02-09 19:16:48+00:00,765.0,149.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218P00775000,2025-12-30 20:13:02+00:00,775.0,155.15,150.0,155.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218P00780000,2025-12-10 16:11:23+00:00,780.0,157.44,155.0,160.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218P00785000,2025-12-10 19:27:56+00:00,785.0,161.08,160.0,165.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218P00790000,2025-10-15 14:07:17+00:00,790.0,184.5,178.0,183.0,0.0,0.0,24.0,0,0.22029893478393553,True,REGULAR,USD,2026-12-18
QQQ261218P00795000,2025-02-13 14:30:06+00:00,795.0,264.21,314.0,318.92,0.0,0.0,,0,0.8498779050445557,True,REGULAR,USD,2026-12-18
QQQ261218P00830000,2026-02-09 20:44:46+00:00,830.0,214.94,0.0,0.0,0.0,0.0,300.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218P00840000,2025-12-22 20:56:48+00:00,840.0,220.51,215.5,220.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-12-18
QQQ261218P00910000,2025-10-20 13:55:12+00:00,910.0,300.25,298.5,303.5,0.0,0.0,,0,0.3060066958618164,True,REGULAR,USD,2026-12-18
