contractSymbol,strike,lastPrice,percentChange,volume,contractSize,lastTradeDate,impliedVolatility,inTheMoney
NVDA260618C00770000,770.0,487.0,0.0,2.0,REGULAR,2024-05-31 15:34:28,0.0,0
NVDA260618C00780000,780.0,525.9,0.0,11.0,REGULAR,2024-05-30 14:34:05,0.0,0
NVDA260618C00790000,790.0,583.6,0.0,137.0,REGULAR,2024-06-06 19:53:56,0.0,0
NVDA260618C00800000,800.0,571.03,1.06726,4.0,REGULAR,2024-06-07 19:15:30,0.0,0
NVDA260618C00810000,810.0,465.0,0.0,1.0,REGULAR,2024-05-31 15:30:45,0.0,0
NVDA260618C00820000,820.0,495.28,0.0,2.0,REGULAR,2024-06-03 17:06:19,0.0,0
NVDA260618C00830000,830.0,514.77,0.0,1.0,REGULAR,2024-06-04 19:23:53,0.0,0
NVDA260618C00840000,840.0,493.38,0.0,6.0,REGULAR,2024-05-29 16:29:04,0.0,0
NVDA260618C00850000,850.0,527.95,-2.23148,1.0,REGULAR,2024-06-07 15:07:53,0.0,0
NVDA260618C00860000,860.0,533.13,-0.233916,1.0,REGULAR,2024-06-07 18:35:37,0.0,0
NVDA260618C00870000,870.0,541.55,0.0,2.0,REGULAR,2024-06-05 19:26:20,0.0,0
NVDA260618C00880000,880.0,522.65,0.0,4.0,REGULAR,2024-06-06 14:03:34,0.0,0
NVDA260618C00890000,890.0,456.9,0.0,1.0,REGULAR,2024-05-29 13:30:09,0.0,0
NVDA260618C00900000,900.0,508.44,0.0,1.0,REGULAR,2024-06-06 16:16:13,0.0,0
NVDA260618C00910000,910.0,500.51,0.0,1.0,REGULAR,2024-06-05 14:42:00,0.0,0
NVDA260618C00920000,920.0,493.61,-1.64193,1.0,REGULAR,2024-06-07 13:57:31,0.0,0
NVDA260618C00930000,930.0,451.05,0.0,4.0,REGULAR,2024-06-04 14:48:53,0.0,0
NVDA260618C00940000,940.0,481.52,10.2255,3.0,REGULAR,2024-06-07 14:15:41,0.0,0
NVDA260618C00950000,950.0,490.7,-0.274357,15.0,REGULAR,2024-06-07 19:45:37,0.0,0
NVDA260618C00960000,960.0,470.55,14.5169,1.0,REGULAR,2024-06-07 14:00:42,0.0,0
NVDA260618C00970000,970.0,480.88,0.0,2.0,REGULAR,2024-06-05 18:01:32,0.0,0
NVDA260618C00980000,980.0,481.27,0.0,1.0,REGULAR,2024-06-05 19:44:08,0.0,0
NVDA260618C00990000,990.0,405.0,0.0,3.0,REGULAR,2024-06-03 15:16:07,0.0,0
NVDA260618C01000000,1000.0,462.38,2.38707,6.0,REGULAR,2024-06-07 19:59:39,0.0,0
NVDA260618C01010000,1010.0,462.35,0.0,1.0,REGULAR,2024-06-06 15:07:10,0.0,0
NVDA260618C01020000,1020.0,430.33,0.0,2.0,REGULAR,2024-06-05 13:43:26,0.0,0
NVDA260618C01030000,1030.0,350.57,0.0,1.0,REGULAR,2024-05-31 16:32:25,0.0,0
NVDA260618C01040000,1040.0,478.45,0.0,1.0,REGULAR,2024-06-06 13:35:39,0.0,0
NVDA260618C01050000,1050.0,438.98,0.0,2.0,REGULAR,2024-06-06 19:49:07,0.0,0
NVDA260618C01060000,1060.0,430.13,14.6769,1.0,REGULAR,2024-06-07 18:35:37,0.0,0
NVDA260618C01070000,1070.0,380.19,0.0,1.0,REGULAR,2024-06-03 19:32:32,0.0,0
NVDA260618C01080000,1080.0,330.0,0.0,2.0,REGULAR,2024-05-31 16:16:39,0.0,0
NVDA260618C01090000,1090.0,418.0,26.0745,4.0,REGULAR,2024-06-07 16:40:32,0.0,0
NVDA260618C01100000,1100.0,414.75,0.789793,2.0,REGULAR,2024-06-07 19:27:26,0.0,0
NVDA260618C01110000,1110.0,419.91,0.0,16.0,REGULAR,2024-06-05 19:11:22,0.0,0
NVDA260618C01120000,1120.0,316.94,0.0,2.0,REGULAR,2024-05-31 19:03:36,0.0,0
NVDA260618C01130000,1130.0,406.59,0.0,27.0,REGULAR,2024-06-06 19:57:26,0.0,0
NVDA260618C01140000,1140.0,388.07,0.0,1.0,REGULAR,2024-06-06 18:10:14,0.0,0
NVDA260618C01150000,1150.0,394.13,2.67813,1.0,REGULAR,2024-06-07 19:55:51,0.0,0
NVDA260618C01160000,1160.0,385.89,0.0,1.0,REGULAR,2024-06-06 15:39:57,0.0,0
NVDA260618C01170000,1170.0,377.55,0.0,1.0,REGULAR,2024-06-06 17:53:05,0.0,0
NVDA260618C01180000,1180.0,364.6,-1.02611,1.0,REGULAR,2024-06-07 13:35:17,0.0,0
NVDA260618C01190000,1190.0,383.85,-0.104097,2.0,REGULAR,2024-06-07 17:19:08,0.0,0
NVDA260618C01200000,1200.0,371.5,-1.65453,7.0,REGULAR,2024-06-07 19:54:09,0.0,0
NVDA260618C01210000,1210.0,371.0,0.0,3.0,REGULAR,2024-06-06 19:59:38,0.0,0
NVDA260618C01220000,1220.0,371.4,0.161814,2.0,REGULAR,2024-06-07 17:18:55,0.0,0
NVDA260618C01230000,1230.0,352.88,0.0,1.0,REGULAR,2024-06-06 17:17:06,0.0,0
NVDA260618C01240000,1240.0,362.35,1.78657,2.0,REGULAR,2024-06-07 17:22:35,0.0,0
NVDA260618C01250000,1250.0,352.76,-1.18767,3.0,REGULAR,2024-06-07 18:49:44,0.0,0
NVDA260618C01260000,1260.0,342.57,0.729222,1.0,REGULAR,2024-06-07 14:06:13,0.0,0
NVDA260618C01270000,1270.0,302.77,0.0,1.0,REGULAR,2024-06-04 14:18:20,0.0,0
NVDA260618C01280000,1280.0,335.29,0.0,3.0,REGULAR,2024-06-06 19:26:57,0.0,0
NVDA260618C01290000,1290.0,335.0,1.05581,2.0,REGULAR,2024-06-07 18:34:34,0.0,0
NVDA260618C01300000,1300.0,333.79,2.04525,5.0,REGULAR,2024-06-07 19:57:01,0.0,0
NVDA260618C01320000,1320.0,330.0,0.0,1.0,REGULAR,2024-06-06 15:00:54,0.0,0
NVDA260618C01340000,1340.0,284.27,0.0,1.0,REGULAR,2024-06-04 17:04:55,0.0,0
NVDA260618C01360000,1360.0,309.2,0.0,1.0,REGULAR,2024-06-06 16:18:41,0.0,0
NVDA260618C01380000,1380.0,311.78,3.42677,2.0,REGULAR,2024-06-07 17:39:17,0.0,0
NVDA260618C01400000,1400.0,300.13,-1.59672,1.0,REGULAR,2024-06-07 16:53:10,0.0,0
NVDA260618C01420000,1420.0,289.84,0.0,1.0,REGULAR,2024-06-06 17:18:52,0.0,0
NVDA260618C01440000,1440.0,296.05,0.0,1.0,REGULAR,2024-06-06 14:07:37,0.0,0
NVDA260618C01460000,1460.0,276.41,-4.7683,6.0,REGULAR,2024-06-07 14:42:31,0.0,0
NVDA260618C01480000,1480.0,277.32,-2.43799,1.0,REGULAR,2024-06-07 19:12:32,0.0,0
NVDA260618C01500000,1500.0,271.05,-1.95688,6.0,REGULAR,2024-06-07 19:55:01,0.0,0
NVDA260618C01520000,1520.0,259.31,0.0,2.0,REGULAR,2024-06-06 17:04:36,0.0,0
NVDA260618C01540000,1540.0,259.31,1.82596,1.0,REGULAR,2024-06-07 19:10:39,0.0,0
NVDA260618C01560000,1560.0,250.6,1.04839,1.0,REGULAR,2024-06-07 13:53:00,0.0,0
NVDA260618C01580000,1580.0,241.05,16.2023,1.0,REGULAR,2024-06-07 13:32:18,0.0,0
NVDA260618C01600000,1600.0,236.45,-4.88737,2.0,REGULAR,2024-06-07 15:20:16,0.0,0
NVDA260618C01620000,1620.0,237.0,2.53083,3.0,REGULAR,2024-06-07 19:19:01,0.0,0
NVDA260618C01640000,1640.0,228.1,0.0,1.0,REGULAR,2024-06-05 16:43:25,0.0,0
NVDA260618C01650000,1650.0,230.5,14.6766,100.0,REGULAR,2024-06-07 19:55:00,0.0,0
NVDA260618C01660000,1660.0,234.22,0.0,2.0,REGULAR,2024-06-05 19:45:26,0.0,0
NVDA260618C01670000,1670.0,114.8,0.0,2.0,REGULAR,2024-05-21 17:26:29,0.0,0
NVDA260618C01680000,1680.0,224.02,0.0,1.0,REGULAR,2024-06-06 15:27:27,0.0,0
NVDA260618C01690000,1690.0,222.45,123.883,2.0,REGULAR,2024-06-07 19:27:25,0.0,0
NVDA260618C01700000,1700.0,235.0,0.0,4.0,REGULAR,2024-06-06 13:30:05,0.0,0
NVDA260618C01710000,1710.0,142.46,0.0,4.0,REGULAR,2024-05-24 18:22:47,0.0,0
NVDA260618C01720000,1720.0,166.02,0.0,1.0,REGULAR,2024-05-28 14:14:26,0.0,0
NVDA260618C01730000,1730.0,139.07,0.0,3.0,REGULAR,2024-05-23 16:21:52,0.0,0
NVDA260618C01740000,1740.0,140.36,0.0,49.0,REGULAR,2024-05-24 19:55:54,0.0,0
NVDA260618C01750000,1750.0,210.38,0.0,2.0,REGULAR,2024-06-06 19:47:24,0.0,0
NVDA260618C01760000,1760.0,198.0,0.0,1.0,REGULAR,2024-06-05 13:52:29,0.0,0
NVDA260618C01770000,1770.0,204.7,0.0,3.0,REGULAR,2024-06-05 17:14:18,0.0,0
NVDA260618C01780000,1780.0,202.95,0.0,4.0,REGULAR,2024-06-05 17:19:38,0.0,0
NVDA260618C01790000,1790.0,186.35,0.0,1.0,REGULAR,2024-06-05 13:34:35,0.0,0
NVDA260618C01800000,1800.0,198.0,-1.18775,2.0,REGULAR,2024-06-07 18:25:53,0.0,0
NVDA260618C01810000,1810.0,126.78,0.0,4.0,REGULAR,2024-05-23 16:20:18,0.0,0
NVDA260618C01820000,1820.0,126.06,0.0,2.0,REGULAR,2024-05-24 18:07:25,0.0,0
NVDA260618C01830000,1830.0,70.89,0.0,7.0,REGULAR,2024-04-18 14:27:37,414.832,0
NVDA260618C01840000,1840.0,193.85,0.0,1.0,REGULAR,2024-06-06 15:51:35,0.0,0
NVDA260618C01850000,1850.0,186.5,0.0,1.0,REGULAR,2024-06-06 13:55:15,0.0,0
NVDA260618C01860000,1860.0,150.5,0.0,3.0,REGULAR,2024-05-28 18:50:47,1000.684,0
NVDA260618C01870000,1870.0,187.5,0.0,1.0,REGULAR,2024-06-06 15:01:00,920.7524,0
NVDA260618C01880000,1880.0,183.81,0.0,4.0,REGULAR,2024-06-05 17:19:38,869.2876,0
NVDA260618C01890000,1890.0,153.0,0.0,1.0,REGULAR,2024-05-30 17:58:44,834.8882,0
NVDA260618C01900000,1900.0,175.08,0.0,9.0,REGULAR,2024-06-05 15:50:39,809.522,0
NVDA260618C01910000,1910.0,153.74,0.0,1.0,REGULAR,2024-06-04 18:12:14,785.5957,0
NVDA260618C01920000,1920.0,143.45,0.0,37.0,REGULAR,2024-05-28 16:42:07,766.8702,0
NVDA260618C01930000,1930.0,171.52,18.5759,1.0,REGULAR,2024-06-07 15:24:40,748.3399,0
NVDA260618C01940000,1940.0,169.82,-0.585412,1.0,REGULAR,2024-06-07 15:24:40,734.3751,0
NVDA260618C01950000,1950.0,172.23,0.0,1.0,REGULAR,2024-06-06 15:44:53,719.1651,0
NVDA260618C02000000,2000.0,163.0,0.0,1.0,REGULAR,2024-06-06 15:33:24,665.8937,0
NVDA260618C02050000,2050.0,159.43,6.28666,3.0,REGULAR,2024-06-07 17:39:17,628.1008,0
NVDA260618C02100000,2100.0,147.6,0.408167,1.0,REGULAR,2024-06-07 13:37:00,597.8213,0
NVDA260618C02120000,2120.0,150.0,0.0,3.0,REGULAR,2024-06-05 19:10:45,586.9998,0
NVDA260618C02130000,2130.0,123.0,0.0,1.0,REGULAR,2024-05-30 14:20:16,581.7508,0
NVDA260618C02140000,2140.0,118.08,0.0,0.0,REGULAR,2024-05-29 15:59:39,576.3492,0
NVDA260618C02150000,2150.0,143.78,0.0,0.0,REGULAR,2024-06-06 16:11:49,572.3514,0
NVDA260618C02180000,2180.0,113.28,0.0,1.0,REGULAR,2024-06-03 17:34:40,559.5828,0
NVDA260618C02190000,2190.0,135.0,0.0,1.0,REGULAR,2024-06-07 18:13:21,555.0357,0
NVDA260618C02200000,2200.0,136.1,0.0,95.0,REGULAR,2024-06-06 18:51:28,551.8192,0
NVDA260618C02210000,2210.0,113.88,0.0,1.0,REGULAR,2024-06-04 18:12:14,547.7542,0
NVDA260618C02220000,2220.0,134.71,0.0,2.0,REGULAR,2024-06-06 16:11:49,544.0006,0
NVDA260618C02230000,2230.0,108.25,0.0,1.0,REGULAR,2024-06-03 13:34:01,539.6732,0
NVDA260618C02250000,2250.0,125.0,0.0,1.0,REGULAR,2024-06-05 15:05:50,533.5453,0
NVDA260618C02260000,2260.0,131.22,0.0,12.0,REGULAR,2024-06-05 19:33:27,529.401,0
NVDA260618C02280000,2280.0,125.5,-0.868877,11.0,REGULAR,2024-06-07 18:09:09,523.7491,0
NVDA260618C02350000,2350.0,117.65,0.0,1.0,REGULAR,2024-06-07 18:24:40,503.4763,0
NVDA260618C02400000,2400.0,111.0,0.0,20.0,REGULAR,2024-06-07 18:15:27,490.7902,0
NVDA260618C02450000,2450.0,108.65,0.0,2.0,REGULAR,2024-06-07 18:02:04,479.3827,0
NVDA260618C02500000,2500.0,104.05,0.0,6.0,REGULAR,2024-06-07 18:02:04,469.1593,0
