contractSymbol,strike,lastPrice,percentChange,volume,contractSize,lastTradeDate,impliedVolatility,inTheMoney
NVDA261218P00750000,750.0,87.25,-0.0572773,12.0,REGULAR,2024-06-07 19:45:24,0.001,1
NVDA261218P00760000,760.0,93.4,-0.954402,2.0,REGULAR,2024-06-07 13:40:58,0.001,1
NVDA261218P00770000,770.0,92.8,-2.82722,3.0,REGULAR,2024-06-07 17:04:45,0.001,1
NVDA261218P00780000,780.0,97.0,-2.41449,8.0,REGULAR,2024-06-07 19:04:41,0.001,1
NVDA261218P00790000,790.0,100.25,1.10943,1.0,REGULAR,2024-06-07 19:07:29,0.001,1
NVDA261218P00800000,800.0,102.78,-2.5782,20.0,REGULAR,2024-06-07 19:54:36,0.001,1
NVDA261218P00810000,810.0,107.18,-1.84981,8.0,REGULAR,2024-06-07 18:06:30,0.001,1
NVDA261218P00820000,820.0,110.6,-8.78351,12.0,REGULAR,2024-06-07 19:12:32,0.001,1
NVDA261218P00830000,830.0,112.93,2.61699,1.0,REGULAR,2024-06-07 17:20:50,0.001,1
NVDA261218P00840000,840.0,122.23,4.51476,5.0,REGULAR,2024-06-07 13:43:09,0.001,1
NVDA261218P00850000,850.0,124.75,-0.160062,7.0,REGULAR,2024-06-07 13:47:15,0.001,1
NVDA261218P00860000,860.0,124.0,-2.5923,2.0,REGULAR,2024-06-07 19:55:38,0.001,1
NVDA261218P00870000,870.0,133.0,2.14269,1.0,REGULAR,2024-06-07 14:22:17,0.001,1
NVDA261218P00880000,880.0,137.0,4.34916,1.0,REGULAR,2024-06-07 14:22:29,0.001,1
NVDA261218P00890000,890.0,138.4,0.0,6.0,REGULAR,2024-06-06 15:42:18,0.001,1
NVDA261218P00900000,900.0,139.0,-3.51913,11.0,REGULAR,2024-06-07 19:58:13,0.001,1
NVDA261218P00910000,910.0,147.8,0.646917,2.0,REGULAR,2024-06-07 16:07:18,0.001,1
NVDA261218P00920000,920.0,152.0,0.0,1.0,REGULAR,2024-06-06 16:30:57,0.001,1
NVDA261218P00930000,930.0,154.25,0.0,32.0,REGULAR,2024-06-05 15:26:58,0.001,1
NVDA261218P00940000,940.0,161.0,0.530756,1.0,REGULAR,2024-06-07 14:53:45,0.001,1
NVDA261218P00950000,950.0,160.28,-1.36615,1.0,REGULAR,2024-06-07 19:38:10,0.001,1
NVDA261218P00960000,960.0,164.74,1.59729,1.0,REGULAR,2024-06-07 19:29:53,0.001,1
NVDA261218P00970000,970.0,172.5,0.0,53.0,REGULAR,2024-06-06 19:07:43,0.001,1
NVDA261218P00980000,980.0,174.74,0.0,2.0,REGULAR,2024-06-05 16:09:07,0.001,1
NVDA261218P00990000,990.0,178.45,1.30571,2.0,REGULAR,2024-06-07 19:13:33,0.001,1
NVDA261218P01000000,1000.0,182.0,-2.07157,12.0,REGULAR,2024-06-07 19:59:57,0.001,1
NVDA261218P01010000,1010.0,190.0,0.0,2.0,REGULAR,2024-06-06 13:55:05,0.001,1
NVDA261218P01020000,1020.0,194.0,0.0,2.0,REGULAR,2024-06-06 15:22:27,0.001,1
NVDA261218P01030000,1030.0,197.8,-2.07921,1.0,REGULAR,2024-06-07 19:50:17,0.001,1
NVDA261218P01040000,1040.0,200.62,-1.25511,2.0,REGULAR,2024-06-07 19:25:13,0.001,1
NVDA261218P01050000,1050.0,204.22,2.08448,4.0,REGULAR,2024-06-07 19:52:33,0.001,1
NVDA261218P01060000,1060.0,234.33,0.0,1.0,REGULAR,2024-05-31 14:01:46,0.001,1
NVDA261218P01070000,1070.0,214.95,3.92091,5.0,REGULAR,2024-06-07 19:25:13,0.001,1
NVDA261218P01080000,1080.0,212.8,0.0,1.0,REGULAR,2024-06-06 13:43:35,0.001,1
NVDA261218P01090000,1090.0,224.53,-1.26209,3.0,REGULAR,2024-06-07 19:36:30,0.001,1
NVDA261218P01100000,1100.0,229.6,-2.08955,2.0,REGULAR,2024-06-07 19:25:13,0.001,1
NVDA261218P01110000,1110.0,234.0,0.862069,6.0,REGULAR,2024-06-07 19:52:33,0.001,1
NVDA261218P01120000,1120.0,231.27,0.0,1.0,REGULAR,2024-06-06 13:33:07,0.001,1
NVDA261218P01130000,1130.0,245.58,-2.28394,2.0,REGULAR,2024-06-07 19:13:33,0.001,1
NVDA261218P01140000,1140.0,249.98,-2.58748,4.0,REGULAR,2024-06-07 19:25:13,0.001,1
NVDA261218P01150000,1150.0,254.66,3.71427,8.0,REGULAR,2024-06-07 19:54:35,0.001,1
NVDA261218P01160000,1160.0,260.37,-0.527223,3.0,REGULAR,2024-06-07 19:36:30,0.001,1
NVDA261218P01170000,1170.0,271.37,1.40882,1.0,REGULAR,2024-06-07 14:37:52,0.001,1
NVDA261218P01180000,1180.0,276.73,1.32919,1.0,REGULAR,2024-06-07 14:37:52,0.001,1
NVDA261218P01190000,1190.0,272.8,-2.57143,14.0,REGULAR,2024-06-07 17:25:44,0.001,1
NVDA261218P01200000,1200.0,280.36,-0.985346,26.0,REGULAR,2024-06-07 19:55:28,0.001,1
NVDA261218P01210000,1210.0,285.37,-1.08492,1.0,REGULAR,2024-06-07 19:50:43,0.001,1
NVDA261218P01220000,1220.0,294.0,-0.920032,1.0,REGULAR,2024-06-07 18:46:45,0.001,1
NVDA261218P01230000,1230.0,296.85,-1.28035,1.0,REGULAR,2024-06-07 19:56:21,0.001,1
NVDA261218P01240000,1240.0,293.1,0.0,1.0,REGULAR,2024-06-06 13:33:30,0.001,1
NVDA261218P01250000,1250.0,316.94,2.20245,2.0,REGULAR,2024-06-07 14:35:26,0.001,1
NVDA261218P01260000,1260.0,324.9,0.0,1.0,REGULAR,2024-06-06 13:58:37,0.001,1
NVDA261218P01270000,1270.0,344.51,0.0,1.0,REGULAR,2024-05-30 18:15:52,0.001,1
NVDA261218P01280000,1280.0,337.0,0.0,38.0,REGULAR,2024-06-06 16:33:35,0.001,1
NVDA261218P01290000,1290.0,335.3,0.0,2.0,REGULAR,2024-06-06 14:05:05,0.001,1
NVDA261218P01300000,1300.0,348.5,0.955964,8.0,REGULAR,2024-06-07 14:24:25,0.001,1
NVDA261218P01320000,1320.0,373.72,0.0,1.0,REGULAR,2024-06-03 14:15:21,0.001,1
NVDA261218P01340000,1340.0,369.0,0.0,40.0,REGULAR,2024-06-06 19:29:19,0.001,1
NVDA261218P01360000,1360.0,396.7,0.0,1.0,REGULAR,2024-06-04 14:46:21,0.001,1
NVDA261218P01380000,1380.0,412.78,0.0,1.0,REGULAR,2024-06-03 14:34:39,0.001,1
NVDA261218P01400000,1400.0,397.0,0.0,38.0,REGULAR,2024-06-06 14:46:10,0.001,1
NVDA261218P01420000,1420.0,425.0,1.79641,18.0,REGULAR,2024-06-07 13:42:42,0.001,1
NVDA261218P01440000,1440.0,454.22,0.0,2.0,REGULAR,2024-05-29 15:15:10,0.001,1
NVDA261218P01460000,1460.0,511.29,0.0,2.0,REGULAR,2024-05-24 15:49:01,0.001,1
NVDA261218P01480000,1480.0,460.85,0.844661,1.0,REGULAR,2024-06-07 15:49:41,0.001,1
NVDA261218P01500000,1500.0,475.43,0.0,26.0,REGULAR,2024-06-06 13:59:36,0.001,1
NVDA261218P01520000,1520.0,489.0,5.19975,14.0,REGULAR,2024-06-07 13:58:11,0.001,1
NVDA261218P01540000,1540.0,677.55,0.0,2.0,REGULAR,2024-03-06 17:35:25,0.001,1
NVDA261218P01560000,1560.0,496.98,0.0,100.0,REGULAR,2024-06-06 13:47:12,0.001,1
NVDA261218P01580000,1580.0,510.82,0.0,100.0,REGULAR,2024-06-06 13:47:12,0.001,1
NVDA261218P01600000,1600.0,540.0,0.0,6.0,REGULAR,2024-06-06 14:01:23,0.001,1
NVDA261218P01620000,1620.0,634.81,0.0,6.0,REGULAR,2024-05-24 15:52:54,0.001,1
NVDA261218P01640000,1640.0,558.06,0.0,2.0,REGULAR,2024-06-05 19:48:45,0.001,1
NVDA261218P01650000,1650.0,565.33,0.0,2.0,REGULAR,2024-06-05 19:48:45,0.001,1
NVDA261218P01660000,1660.0,667.03,0.0,6.0,REGULAR,2024-05-24 15:49:01,0.001,1
NVDA261218P01670000,1670.0,675.3,0.0,1.0,REGULAR,2024-05-23 14:40:21,0.001,1
NVDA261218P01700000,1700.0,607.33,-4.35748,1.0,REGULAR,2024-06-07 19:54:54,0.001,1
NVDA261218P01710000,1710.0,612.54,0.0,10.0,REGULAR,2024-06-05 18:08:14,0.001,1
NVDA261218P01720000,1720.0,716.7,0.0,4.0,REGULAR,2024-05-24 15:52:54,0.001,1
NVDA261218P01740000,1740.0,668.85,0.0,5.0,REGULAR,2024-05-29 19:15:10,0.001,1
NVDA261218P01750000,1750.0,642.94,0.0,10.0,REGULAR,2024-06-05 18:08:14,0.001,1
NVDA261218P01760000,1760.0,750.22,0.0,4.0,REGULAR,2024-05-24 15:49:01,0.001,1
NVDA261218P01770000,1770.0,917.64,0.0,0.0,REGULAR,2024-04-18 15:54:41,0.001,1
NVDA261218P01780000,1780.0,700.85,0.0,5.0,REGULAR,2024-05-29 19:15:10,0.001,1
NVDA261218P01790000,1790.0,899.7,0.0,2.0,REGULAR,2024-03-12 19:49:56,0.001,1
NVDA261218P01800000,1800.0,718.0,0.0,1.0,REGULAR,2024-06-04 13:38:40,0.001,1
NVDA261218P01840000,1840.0,759.1,0.0,1.0,REGULAR,2024-06-03 14:07:09,0.001,1
NVDA261218P01850000,1850.0,720.0,0.0,3.0,REGULAR,2024-06-06 13:49:15,0.001,1
NVDA261218P01860000,1860.0,974.0,0.0,1.0,REGULAR,2024-03-12 14:48:40,0.001,1
NVDA261218P01870000,1870.0,791.76,0.0,1.0,REGULAR,2024-05-28 14:55:11,0.001,1
NVDA261218P01880000,1880.0,1019.0,0.0,3.0,REGULAR,2024-03-11 14:20:41,0.001,1
NVDA261218P01890000,1890.0,999.0,0.0,2.0,REGULAR,2024-05-14 13:30:03,0.001,1
NVDA261218P01900000,1900.0,1064.0,0.0,10.0,REGULAR,2024-04-23 19:36:37,0.001,1
NVDA261218P01910000,1910.0,1053.0,0.0,2.0,REGULAR,2024-04-18 15:54:41,0.001,1
NVDA261218P01920000,1920.0,1043.9,0.0,3.0,REGULAR,2024-03-11 14:53:02,0.001,1
NVDA261218P01930000,1930.0,1060.61,0.0,2.0,REGULAR,2024-04-08 13:53:19,0.001,1
NVDA261218P01940000,1940.0,778.86,0.0,1.0,REGULAR,2024-06-06 13:32:24,0.001,1
NVDA261218P01950000,1950.0,806.05,0.0,2.0,REGULAR,2024-06-07 19:36:30,0.001,1
NVDA261218P02000000,2000.0,821.1,0.0,1.0,REGULAR,2024-06-06 13:33:30,0.001,1
NVDA261218P02160000,2160.0,1001.03,0.0,0.0,REGULAR,2024-06-05 13:40:27,0.001,1
NVDA261218P02260000,2260.0,1082.97,0.0,0.0,REGULAR,2024-06-06 17:57:56,0.001,1
NVDA261218P02270000,2270.0,1091.72,0.0,0.0,REGULAR,2024-06-06 17:57:56,0.001,1
NVDA261218P02280000,2280.0,1083.0,0.0,0.0,REGULAR,2024-06-06 14:45:46,0.001,1
NVDA261218P02300000,2300.0,1117.23,0.0,0.0,REGULAR,2024-06-06 18:42:55,0.001,1
NVDA261218P02400000,2400.0,1209.78,0.0,0.0,REGULAR,2024-06-06 18:42:55,0.001,1
