contractSymbol,strike,lastPrice,percentChange,volume,contractSize,lastTradeDate,impliedVolatility,inTheMoney
NVDA260618P00750000,750.0,73.25,-0.610579,7.0,REGULAR,2024-06-07 18:24:46,0.001,1
NVDA260618P00760000,760.0,74.8,-0.279961,2.0,REGULAR,2024-06-07 19:42:52,0.001,1
NVDA260618P00770000,770.0,77.13,0.0,2.0,REGULAR,2024-06-05 19:14:49,0.001,1
NVDA260618P00780000,780.0,82.18,0.0,10.0,REGULAR,2024-06-05 14:48:58,0.001,1
NVDA260618P00790000,790.0,88.23,3.4592,1.0,REGULAR,2024-06-07 13:41:17,0.001,1
NVDA260618P00800000,800.0,91.0,0.552486,2.0,REGULAR,2024-06-07 13:30:35,0.001,1
NVDA260618P00810000,810.0,98.25,0.0,2.0,REGULAR,2024-05-29 14:54:19,0.001,1
NVDA260618P00820000,820.0,92.06,0.0,2.0,REGULAR,2024-06-05 19:56:17,0.001,1
NVDA260618P00830000,830.0,154.65,0.0,6.0,REGULAR,2024-05-17 18:07:52,0.001,1
NVDA260618P00840000,840.0,101.52,0.0,12.0,REGULAR,2024-06-06 15:01:07,0.001,1
NVDA260618P00850000,850.0,114.55,0.0,2.0,REGULAR,2024-05-28 14:14:54,0.001,1
NVDA260618P00860000,860.0,108.32,0.0,3.0,REGULAR,2024-06-05 14:29:35,0.001,1
NVDA260618P00870000,870.0,131.8,0.0,4.0,REGULAR,2024-05-24 19:56:52,0.001,1
NVDA260618P00880000,880.0,121.0,0.0,10.0,REGULAR,2024-06-04 19:18:21,0.001,1
NVDA260618P00890000,890.0,129.25,0.0,1.0,REGULAR,2024-05-28 14:52:33,0.001,1
NVDA260618P00900000,900.0,122.85,-2.0335,1.0,REGULAR,2024-06-07 18:39:29,0.001,1
NVDA260618P00910000,910.0,134.5,0.0,5.0,REGULAR,2024-06-04 16:56:38,0.001,1
NVDA260618P00920000,920.0,129.86,-7.20972,3.0,REGULAR,2024-06-07 19:21:19,0.001,1
NVDA260618P00930000,930.0,132.94,-15.54,2.0,REGULAR,2024-06-07 19:05:07,0.001,1
NVDA260618P00940000,940.0,137.84,-1.48657,1.0,REGULAR,2024-06-07 19:20:29,0.001,1
NVDA260618P00950000,950.0,141.2,0.0,220.0,REGULAR,2024-06-06 15:02:21,0.001,1
NVDA260618P00960000,960.0,156.95,0.0,4.0,REGULAR,2024-05-29 15:58:23,0.001,1
NVDA260618P00970000,970.0,146.8,0.0,11.0,REGULAR,2024-06-05 18:59:20,0.001,1
NVDA260618P00980000,980.0,155.0,0.0,5.0,REGULAR,2024-06-06 15:22:27,0.001,1
NVDA260618P00990000,990.0,156.59,0.0,100.0,REGULAR,2024-06-06 15:03:15,0.001,1
NVDA260618P01000000,1000.0,160.25,-3.52198,3.0,REGULAR,2024-06-07 19:48:44,0.001,1
NVDA260618P01010000,1010.0,168.65,0.0,2.0,REGULAR,2024-06-06 19:47:00,0.001,1
NVDA260618P01020000,1020.0,184.19,0.0,2.0,REGULAR,2024-05-30 16:14:28,0.001,1
NVDA260618P01030000,1030.0,298.2,0.0,7.0,REGULAR,2024-03-19 14:51:29,0.001,1
NVDA260618P01040000,1040.0,176.39,0.0,2.0,REGULAR,2024-06-05 19:31:30,0.001,1
NVDA260618P01050000,1050.0,214.45,0.0,2.0,REGULAR,2024-05-31 14:32:25,0.001,1
NVDA260618P01060000,1060.0,204.05,0.0,3.0,REGULAR,2024-06-03 17:48:33,0.001,1
NVDA260618P01070000,1070.0,211.98,0.0,6.0,REGULAR,2024-05-28 15:18:53,0.001,1
NVDA260618P01080000,1080.0,304.39,0.0,4.0,REGULAR,2024-05-14 15:34:34,0.001,1
NVDA260618P01090000,1090.0,214.43,0.0,2.0,REGULAR,2024-06-04 19:36:55,0.001,1
NVDA260618P01100000,1100.0,213.29,4.41572,1.0,REGULAR,2024-06-07 14:59:58,0.001,1
NVDA260618P01110000,1110.0,247.55,0.0,12.0,REGULAR,2024-05-28 13:30:06,0.001,1
NVDA260618P01120000,1120.0,447.91,0.0,2.0,REGULAR,2024-02-05 19:10:47,0.001,1
NVDA260618P01130000,1130.0,237.66,0.0,2.0,REGULAR,2024-05-29 17:22:59,0.001,1
NVDA260618P01140000,1140.0,234.6,0.0,2.0,REGULAR,2024-06-05 13:42:39,0.001,1
NVDA260618P01150000,1150.0,234.32,-1.48827,1.0,REGULAR,2024-06-07 16:20:00,0.001,1
NVDA260618P01160000,1160.0,235.81,0.0,1.0,REGULAR,2024-06-06 13:50:23,0.001,1
NVDA260618P01170000,1170.0,250.85,0.0,1.0,REGULAR,2024-06-06 17:01:18,0.001,1
NVDA260618P01180000,1180.0,255.42,-4.81834,1.0,REGULAR,2024-06-07 15:15:52,0.001,1
NVDA260618P01190000,1190.0,250.45,0.0,12.0,REGULAR,2024-06-05 18:03:20,0.001,1
NVDA260618P01200000,1200.0,258.0,-1.71429,2.0,REGULAR,2024-06-07 17:30:40,0.001,1
NVDA260618P01210000,1210.0,261.45,0.0,1.0,REGULAR,2024-06-05 18:33:47,0.001,1
NVDA260618P01220000,1220.0,288.04,0.0,54.0,REGULAR,2024-05-29 16:51:46,0.001,1
NVDA260618P01230000,1230.0,301.16,0.0,7.0,REGULAR,2024-05-30 15:08:39,0.001,1
NVDA260618P01240000,1240.0,324.6,0.0,2.0,REGULAR,2024-05-31 16:03:40,0.001,1
NVDA260618P01250000,1250.0,304.65,0.0,2.0,REGULAR,2024-05-29 16:59:22,0.001,1
NVDA260618P01260000,1260.0,311.97,0.0,1.0,REGULAR,2024-06-04 17:04:55,0.001,1
NVDA260618P01270000,1270.0,428.51,0.0,4.0,REGULAR,2024-05-15 13:32:23,0.001,1
NVDA260618P01280000,1280.0,350.1,0.0,4.0,REGULAR,2024-05-31 16:03:52,0.001,1
NVDA260618P01290000,1290.0,333.57,0.0,1.0,REGULAR,2024-06-03 14:15:21,0.001,1
NVDA260618P01300000,1300.0,336.64,0.0,3.0,REGULAR,2024-06-04 17:04:55,0.001,1
NVDA260618P01320000,1320.0,352.71,0.0,1.0,REGULAR,2024-06-03 14:34:39,0.001,1
NVDA260618P01340000,1340.0,365.03,0.0,2.0,REGULAR,2024-06-03 14:42:08,0.001,1
NVDA260618P01360000,1360.0,348.9,0.0,5.0,REGULAR,2024-06-05 19:06:17,0.001,1
NVDA260618P01380000,1380.0,583.46,0.0,58.0,REGULAR,2024-04-25 19:32:07,0.001,1
NVDA260618P01400000,1400.0,384.46,0.0,14.0,REGULAR,2024-06-06 17:53:31,0.001,1
NVDA260618P01440000,1440.0,635.94,0.0,7.0,REGULAR,2024-04-25 18:53:45,0.001,1
NVDA260618P01460000,1460.0,653.35,0.0,58.0,REGULAR,2024-04-25 19:32:07,0.001,1
NVDA260618P01480000,1480.0,748.4,0.0,2.0,REGULAR,2024-02-14 15:52:13,0.001,1
NVDA260618P01500000,1500.0,449.96,0.0,2.0,REGULAR,2024-06-05 14:02:24,0.001,1
NVDA260618P01520000,1520.0,675.2,0.0,0.0,REGULAR,2024-03-13 15:43:53,0.001,1
NVDA260618P01540000,1540.0,690.9,0.0,0.0,REGULAR,2024-03-13 15:43:52,0.001,1
NVDA260618P01560000,1560.0,707.73,0.0,0.0,REGULAR,2024-03-13 15:44:41,0.001,1
NVDA260618P01580000,1580.0,721.08,0.0,2.0,REGULAR,2024-03-13 16:24:21,0.001,1
NVDA260618P01600000,1600.0,582.25,0.0,1.0,REGULAR,2024-05-31 15:54:29,0.001,1
NVDA260618P01620000,1620.0,828.0,0.0,0.0,REGULAR,2024-02-27 18:14:08,0.001,1
NVDA260618P01640000,1640.0,758.2,0.0,12.0,REGULAR,2024-03-08 16:42:55,0.001,1
NVDA260618P01650000,1650.0,796.65,0.0,1.0,REGULAR,2024-04-05 13:38:12,0.001,1
NVDA260618P01660000,1660.0,636.53,0.0,12.0,REGULAR,2024-05-24 19:27:39,0.001,1
NVDA260618P01670000,1670.0,799.0,0.0,0.0,REGULAR,2024-04-02 13:38:16,0.001,1
NVDA260618P01700000,1700.0,595.95,0.0,4.0,REGULAR,2024-06-05 14:02:24,0.001,1
NVDA260618P01710000,1710.0,639.06,0.0,54.0,REGULAR,2024-05-28 17:07:42,0.001,1
NVDA260618P01720000,1720.0,686.92,0.0,12.0,REGULAR,2024-05-24 19:27:39,0.001,1
NVDA260618P01730000,1730.0,839.5,0.0,1.0,REGULAR,2024-03-08 16:42:54,0.001,1
NVDA260618P01740000,1740.0,717.22,0.0,2.0,REGULAR,2024-05-23 16:32:56,0.001,1
NVDA260618P01750000,1750.0,671.57,0.0,54.0,REGULAR,2024-05-28 17:07:42,0.001,1
NVDA260618P01760000,1760.0,856.95,0.0,0.0,REGULAR,2024-03-07 17:34:57,0.001,1
NVDA260618P01770000,1770.0,876.15,0.0,2.0,REGULAR,2024-03-08 16:42:54,0.001,1
NVDA260618P01780000,1780.0,777.03,0.0,0.0,REGULAR,2024-05-23 13:30:01,0.001,1
NVDA260618P01790000,1790.0,946.18,0.0,6.0,REGULAR,2024-04-18 13:51:14,0.001,1
NVDA260618P01800000,1800.0,764.82,0.0,6.0,REGULAR,2024-05-24 18:24:36,0.001,1
NVDA260618P01840000,1840.0,805.6,0.0,4.0,REGULAR,2024-05-23 16:32:56,0.001,1
NVDA260618P01880000,1880.0,870.16,0.0,0.0,REGULAR,2024-05-23 13:30:01,0.001,1
NVDA260618P01890000,1890.0,1044.79,0.0,0.0,REGULAR,2024-04-18 13:51:14,0.001,1
NVDA260618P01900000,1900.0,756.63,0.0,4.0,REGULAR,2024-06-05 14:02:24,0.001,1
NVDA260618P01940000,1940.0,900.54,0.0,4.0,REGULAR,2024-05-23 17:56:57,0.001,1
