contractSymbol,strike,lastPrice,percentChange,volume,contractSize,lastTradeDate,impliedVolatility,inTheMoney
NVDA261218C00770000,770.0,621.53,0.737471,3.0,REGULAR,2024-06-07 19:54:54,0.0,0
NVDA261218C00780000,780.0,602.47,-2.99171,2.0,REGULAR,2024-06-07 13:40:12,0.0,0
NVDA261218C00790000,790.0,596.47,-0.310873,2.0,REGULAR,2024-06-07 13:40:12,0.0,0
NVDA261218C00800000,800.0,591.15,-1.76152,5.0,REGULAR,2024-06-07 14:52:18,0.0,0
NVDA261218C00810000,810.0,582.67,0.825395,3.0,REGULAR,2024-06-07 15:11:48,0.0,0
NVDA261218C00820000,820.0,582.1,-3.41796,1.0,REGULAR,2024-06-07 14:14:16,0.0,0
NVDA261218C00830000,830.0,572.66,-2.7907,2.0,REGULAR,2024-06-07 13:40:12,0.0,0
NVDA261218C00840000,840.0,584.48,0.0,7.0,REGULAR,2024-06-06 14:59:21,0.0,0
NVDA261218C00850000,850.0,572.0,-0.814984,2.0,REGULAR,2024-06-07 16:16:49,0.0,0
NVDA261218C00860000,860.0,573.0,-1.20349,7.0,REGULAR,2024-06-07 16:32:27,0.0,0
NVDA261218C00870000,870.0,563.49,-2.19735,1.0,REGULAR,2024-06-07 16:20:31,0.0,0
NVDA261218C00880000,880.0,557.0,0.541516,2.0,REGULAR,2024-06-07 19:23:35,0.0,0
NVDA261218C00890000,890.0,553.4,0.994619,35.0,REGULAR,2024-06-07 18:01:31,0.0,0
NVDA261218C00900000,900.0,548.77,-0.397488,16.0,REGULAR,2024-06-07 19:55:53,0.0,0
NVDA261218C00910000,910.0,529.62,-3.70546,1.0,REGULAR,2024-06-07 13:33:31,0.0,0
NVDA261218C00920000,920.0,525.15,-1.96938,1.0,REGULAR,2024-06-07 13:32:37,0.0,0
NVDA261218C00930000,930.0,529.6,2.59192,2.0,REGULAR,2024-06-07 18:11:47,0.0,0
NVDA261218C00940000,940.0,534.68,2.3311,2.0,REGULAR,2024-06-07 17:54:00,0.0,0
NVDA261218C00950000,950.0,520.0,1.11223,1.0,REGULAR,2024-06-07 18:12:59,0.0,0
NVDA261218C00960000,960.0,505.85,-2.90787,1.0,REGULAR,2024-06-07 15:09:16,0.0,0
NVDA261218C00970000,970.0,500.86,-4.43792,2.0,REGULAR,2024-06-07 14:26:53,0.0,0
NVDA261218C00980000,980.0,496.14,-3.15062,1.0,REGULAR,2024-06-07 14:26:53,0.0,0
NVDA261218C00990000,990.0,494.62,-2.53409,1.0,REGULAR,2024-06-07 13:57:31,0.0,0
NVDA261218C01000000,1000.0,500.0,1.0101,29.0,REGULAR,2024-06-07 19:56:47,0.0,0
NVDA261218C01010000,1010.0,483.7,-1.63701,5.0,REGULAR,2024-06-07 13:59:15,0.0,0
NVDA261218C01020000,1020.0,484.0,-2.38984,7.0,REGULAR,2024-06-07 14:41:15,0.0,0
NVDA261218C01030000,1030.0,477.0,-2.84143,2.0,REGULAR,2024-06-07 14:41:25,0.0,0
NVDA261218C01040000,1040.0,483.88,0.0,2.0,REGULAR,2024-06-05 18:01:32,0.0,0
NVDA261218C01050000,1050.0,475.32,0.06737,5.0,REGULAR,2024-06-07 19:17:33,0.0,0
NVDA261218C01060000,1060.0,466.0,0.0,1.0,REGULAR,2024-06-06 18:57:31,0.0,0
NVDA261218C01070000,1070.0,473.53,0.541422,1.0,REGULAR,2024-06-07 17:34:55,0.0,0
NVDA261218C01080000,1080.0,464.85,-1.72304,1.0,REGULAR,2024-06-07 19:38:54,0.0,0
NVDA261218C01090000,1090.0,460.46,1.24228,2.0,REGULAR,2024-06-07 19:38:54,0.0,0
NVDA261218C01100000,1100.0,458.14,1.31358,43.0,REGULAR,2024-06-07 19:44:06,0.0,0
NVDA261218C01110000,1110.0,453.9,1.01482,4.0,REGULAR,2024-06-07 19:58:18,0.0,0
NVDA261218C01120000,1120.0,447.72,2.38046,3.0,REGULAR,2024-06-07 19:39:44,0.0,0
NVDA261218C01130000,1130.0,440.0,-2.41955,2.0,REGULAR,2024-06-07 16:43:02,0.0,0
NVDA261218C01140000,1140.0,436.75,0.0,1.0,REGULAR,2024-06-06 19:04:37,0.0,0
NVDA261218C01150000,1150.0,436.0,0.094126,6.0,REGULAR,2024-06-07 19:38:57,0.0,0
NVDA261218C01160000,1160.0,430.45,-0.132239,1.0,REGULAR,2024-06-07 19:27:26,0.0,0
NVDA261218C01170000,1170.0,428.05,0.93852,26.0,REGULAR,2024-06-07 19:55:19,0.0,0
NVDA261218C01180000,1180.0,414.38,-1.39913,1.0,REGULAR,2024-06-07 14:42:24,0.0,0
NVDA261218C01190000,1190.0,424.72,3.21013,10.0,REGULAR,2024-06-07 17:22:35,0.0,0
NVDA261218C01200000,1200.0,415.92,-0.337856,55.0,REGULAR,2024-06-07 19:59:28,0.0,0
NVDA261218C01210000,1210.0,413.47,-0.258119,68.0,REGULAR,2024-06-07 19:50:43,0.0,0
NVDA261218C01220000,1220.0,411.05,1.49382,16.0,REGULAR,2024-06-07 19:42:45,0.0,0
NVDA261218C01230000,1230.0,394.52,-3.00438,2.0,REGULAR,2024-06-07 16:01:49,0.0,0
NVDA261218C01240000,1240.0,405.0,0.56865,15.0,REGULAR,2024-06-07 17:37:10,0.0,0
NVDA261218C01250000,1250.0,398.05,-1.28953,31.0,REGULAR,2024-06-07 19:47:41,0.0,0
NVDA261218C01260000,1260.0,394.28,0.991264,17.0,REGULAR,2024-06-07 19:47:41,0.0,0
NVDA261218C01270000,1270.0,382.61,0.0,3.0,REGULAR,2024-06-06 18:14:38,0.0,0
NVDA261218C01280000,1280.0,389.0,0.0,4.0,REGULAR,2024-06-06 19:53:12,0.0,0
NVDA261218C01290000,1290.0,369.28,0.0,4.0,REGULAR,2024-06-06 16:34:52,0.0,0
NVDA261218C01300000,1300.0,385.0,2.31199,25.0,REGULAR,2024-06-07 17:06:32,0.0,0
NVDA261218C01320000,1320.0,371.45,-1.02848,3.0,REGULAR,2024-06-07 18:37:51,0.0,0
NVDA261218C01340000,1340.0,365.23,-0.671744,1.0,REGULAR,2024-06-07 19:55:51,0.0,0
NVDA261218C01360000,1360.0,361.2,1.5434,2.0,REGULAR,2024-06-07 17:45:41,0.0,0
NVDA261218C01380000,1380.0,349.08,0.0,7.0,REGULAR,2024-06-06 17:24:38,0.0,0
NVDA261218C01400000,1400.0,346.75,0.65312,27.0,REGULAR,2024-06-07 19:59:56,0.0,0
NVDA261218C01420000,1420.0,341.32,3.95005,4.0,REGULAR,2024-06-07 19:48:47,0.0,0
NVDA261218C01440000,1440.0,335.07,1.53637,1.0,REGULAR,2024-06-07 19:48:47,0.0,0
NVDA261218C01460000,1460.0,328.0,0.0,3.0,REGULAR,2024-06-06 14:27:02,0.0,0
NVDA261218C01480000,1480.0,309.0,0.0,27.0,REGULAR,2024-06-06 17:00:02,0.0,0
NVDA261218C01500000,1500.0,318.0,-0.625,24.0,REGULAR,2024-06-07 19:38:06,0.0,0
NVDA261218C01520000,1520.0,312.57,-0.290291,8.0,REGULAR,2024-06-07 19:49:53,0.0,0
NVDA261218C01540000,1540.0,305.77,-0.630465,80.0,REGULAR,2024-06-07 19:49:53,0.0,0
NVDA261218C01560000,1560.0,297.94,0.0,8.0,REGULAR,2024-06-06 19:16:47,0.0,0
NVDA261218C01580000,1580.0,294.32,0.0,8.0,REGULAR,2024-06-06 15:48:15,0.0,0
NVDA261218C01600000,1600.0,292.0,1.74216,16.0,REGULAR,2024-06-07 19:42:27,0.0,0
NVDA261218C01620000,1620.0,289.05,-0.670107,1.0,REGULAR,2024-06-07 17:11:08,0.0,0
NVDA261218C01640000,1640.0,280.0,1.30246,5.0,REGULAR,2024-06-07 18:44:59,0.0,0
NVDA261218C01650000,1650.0,280.5,2.67579,8.0,REGULAR,2024-06-07 16:25:05,0.0,0
NVDA261218C01660000,1660.0,219.12,0.0,10.0,REGULAR,2024-05-28 14:11:33,0.0,0
NVDA261218C01670000,1670.0,190.46,0.0,3.0,REGULAR,2024-05-23 17:30:53,0.0,0
NVDA261218C01680000,1680.0,262.92,0.0,4.0,REGULAR,2024-06-05 15:08:11,0.0,0
NVDA261218C01690000,1690.0,259.2,-2.92134,1.0,REGULAR,2024-06-07 13:33:21,0.0,0
NVDA261218C01700000,1700.0,265.62,0.613635,11.0,REGULAR,2024-06-07 16:26:31,0.0,0
NVDA261218C01710000,1710.0,258.3,-0.96998,2.0,REGULAR,2024-06-07 13:38:07,0.0,0
NVDA261218C01720000,1720.0,262.55,0.0,2.0,REGULAR,2024-06-06 14:06:14,0.0,0
NVDA261218C01730000,1730.0,256.21,0.0,12.0,REGULAR,2024-06-05 17:11:27,0.0,0
NVDA261218C01740000,1740.0,250.06,-3.10381,2.0,REGULAR,2024-06-07 16:04:35,0.0,0
NVDA261218C01750000,1750.0,259.95,0.0,36.0,REGULAR,2024-06-05 19:38:43,0.0,0
NVDA261218C01760000,1760.0,256.85,0.0,10.0,REGULAR,2024-06-05 19:10:45,0.0,0
NVDA261218C01770000,1770.0,252.6,0.0,6.0,REGULAR,2024-06-05 19:33:20,0.0,0
NVDA261218C01780000,1780.0,247.71,0.0,10.0,REGULAR,2024-06-06 18:47:41,0.0,0
NVDA261218C01790000,1790.0,239.0,-2.11738,3.0,REGULAR,2024-06-07 15:04:34,0.0,0
NVDA261218C01800000,1800.0,241.93,0.0454823,71.0,REGULAR,2024-06-07 18:38:09,0.0,0
NVDA261218C01810000,1810.0,116.85,0.0,8.0,REGULAR,2024-05-07 15:24:58,0.0,0
NVDA261218C01820000,1820.0,241.55,6.38626,4.0,REGULAR,2024-06-07 19:02:11,0.0,0
NVDA261218C01830000,1830.0,227.74,0.0,2.0,REGULAR,2024-06-05 14:18:27,0.0,0
NVDA261218C01840000,1840.0,234.85,-1.79803,2.0,REGULAR,2024-06-07 18:32:28,0.0,0
NVDA261218C01850000,1850.0,232.0,0.0,1.0,REGULAR,2024-06-06 15:58:15,0.0,0
NVDA261218C01860000,1860.0,232.85,0.0,5.0,REGULAR,2024-06-07 19:05:51,0.0,0
NVDA261218C01870000,1870.0,235.37,0.0,9.0,REGULAR,2024-06-05 19:18:53,0.0,0
NVDA261218C01880000,1880.0,230.0,0.846228,1.0,REGULAR,2024-06-07 16:30:03,0.0,0
NVDA261218C01890000,1890.0,220.65,0.0,1.0,REGULAR,2024-06-06 17:15:47,0.0,0
NVDA261218C01900000,1900.0,224.0,1.53665,33.0,REGULAR,2024-06-07 18:28:47,0.0,0
NVDA261218C01910000,1910.0,220.97,0.0,3.0,REGULAR,2024-06-06 14:03:59,0.0,0
NVDA261218C01920000,1920.0,188.7,0.0,1.0,REGULAR,2024-05-29 16:36:08,0.0,0
NVDA261218C01930000,1930.0,181.4,0.0,2.0,REGULAR,2024-06-03 14:21:57,0.0,0
NVDA261218C01940000,1940.0,217.0,2.8436,5.0,REGULAR,2024-06-07 19:58:31,0.0,0
NVDA261218C01950000,1950.0,217.01,0.0,7.0,REGULAR,2024-06-05 18:33:35,0.0,0
NVDA261218C02000000,2000.0,206.64,-1.97344,212.0,REGULAR,2024-06-07 19:30:30,0.0,0
NVDA261218C02050000,2050.0,198.83,0.419193,2.0,REGULAR,2024-06-07 18:49:12,0.0,0
NVDA261218C02100000,2100.0,186.4,-0.623774,4.0,REGULAR,2024-06-07 13:47:27,0.0,0
NVDA261218C02120000,2120.0,190.0,2.48113,1.0,REGULAR,2024-06-07 17:33:12,620.2639,0
NVDA261218C02130000,2130.0,186.65,0.0,0.0,REGULAR,2024-06-06 19:48:44,585.8401,0
NVDA261218C02150000,2150.0,147.0,0.0,2.0,REGULAR,2024-06-03 14:54:59,544.7513,0
NVDA261218C02170000,2170.0,150.36,0.0,0.0,REGULAR,2024-05-29 15:43:35,516.7606,0
NVDA261218C02180000,2180.0,170.5,0.0,0.0,REGULAR,2024-06-05 13:57:52,506.0795,0
NVDA261218C02200000,2200.0,176.05,1.50484,2.0,REGULAR,2024-06-07 19:30:30,488.4159,0
NVDA261218C02210000,2210.0,173.55,0.0,1.0,REGULAR,2024-06-06 15:39:14,479.224,0
NVDA261218C02220000,2220.0,184.7,0.0,0.0,REGULAR,2024-06-06 13:30:03,471.9914,0
NVDA261218C02230000,2230.0,137.8,0.0,2.0,REGULAR,2024-05-30 19:22:51,465.8635,0
NVDA261218C02240000,2240.0,125.0,0.0,4.0,REGULAR,2024-05-31 15:51:57,458.9116,0
NVDA261218C02250000,2250.0,166.86,2.15502,40.0,REGULAR,2024-06-07 16:11:09,453.2719,0
NVDA261218C02260000,2260.0,170.5,0.0,2.0,REGULAR,2024-06-06 15:08:40,447.6018,0
NVDA261218C02270000,2270.0,162.3,12.8337,21.0,REGULAR,2024-06-07 15:12:40,442.5175,0
NVDA261218C02280000,2280.0,165.0,-1.78571,170.0,REGULAR,2024-06-07 19:52:42,437.4699,0
NVDA261218C02300000,2300.0,163.7,0.0,82.0,REGULAR,2024-06-07 19:06:33,428.7297,0
NVDA261218C02350000,2350.0,154.05,0.0,1.0,REGULAR,2024-06-07 13:30:00,409.5159,0
NVDA261218C02400000,2400.0,151.0,0.0,13.0,REGULAR,2024-06-07 19:24:02,393.5791,0
NVDA261218C02450000,2450.0,145.12,0.0,14.0,REGULAR,2024-06-07 19:25:44,380.2369,0
NVDA261218C02500000,2500.0,139.77,0.0,92.0,REGULAR,2024-06-07 19:25:44,367.7308,0
